word,meanings,score
palapa,"パラパ,ぱらぱ_パラパに似た建物,ぱらぱににたたてもの",0
Palapye,"パラピエ,ぱらぴえ",0
palatability,"おいしさ,おいしさ",0
palatal,"口蓋音,こうがいおん",0
palatalization,"口蓋化,こうがいか",0
palate,"口蓋,こうがい_下唇,したくちびる_味覚,みかく_趣味,しゅみ_嗜好,しこう",0
palati,"口蓋,こうがい",0
palatine,"口蓋骨,こうがいほね_パラティン伯,ぱらてぃんはく_パラティヌス丘,ぱらてぃぬすおか",0
Palatine,"パラタイン,ぱらたいん",0
palatitis,"口蓋炎,こうがいほのお",0
palatium,"宮殿,きゅうでん",0
palato-alveolar,"硬口蓋歯茎音,こうこうがいしけいおん",0
palatoglossus,"口蓋舌筋,こうがいしたすじ",0
palatogram,"口蓋図,こうがいず",0
palatography,"口蓋図法,こうがいずほう_パラトグラフィー,ぱらとぐらふぃー",0
palatopharyngoplasty,"口蓋咽頭形成術,こうがいいんとうけいせいじゅつ",0
palatoplasty,"口蓋形成術,こうがいけいせいじゅつ",0
palatoplegia,"軟口蓋まひ,なんこうがいまひ",0
palatorrhaphy,"口蓋縫合術,こうがいほうごうじゅつ",0
palatoschisis,"口蓋裂,こうがいれつ",0
palatum,"口蓋,こうがい",0
Palau Islands,"パラオ諸島,ぱらおしょしま",0
Palauan,"パラオ諸島,ぱらおしょしま",0
Palauig,"パラウイグ,ぱらういぐ",0
Palauig Point,"パラウイグ岬,ぱらういぐみさき",0
Palaung,"パラウン族,ぱらうんぞく",0
palaver,"無駄話,むだばなし_長ったらしい論議,ながったらしいろんぎ_くだらないおしゃべり,くだらないおしゃべり",0
Palawan,"パラワン州,ぱらわんしゅう",0
Palayankottai,"パーラヤンコタイ,ぱーらやんこたい",0
palazzo,"邸宅,ていたく_博物館,はくぶつかん_宮殿,きゅうでん",0
Palazzolo Acreide,"パラッツォロアクレイデ,ぱらっつぉろあくれいで",0
Paldiski,"パルジスキ,ぱるじすき",0
pale,"先のとがった杭,さきのとがったくい_柵,さく_フェンス,ふぇんす_囲った土地,かこったとち_範囲,はんい_境界,きょうかい_ペイル,ぺいる_領地,りょうち_領土,りょうど",0
Pale Fire,"青白い炎,あおじろいほのお",0
Pale Horse,"蒼ざめた馬,あおざめたうま",0
"PALE HORSE, PALE RIDER","蒼ざめた馬－－蒼ざめた騎手／幻の馬－－幻の騎手,あおざめたうま－－あおざめたきしゅ／まぼろしのうま－－まぼろしのきしゅ",0
Pale Rider,"ペイル・ライダー,ぺいる・らいだー",0
Pale View of Hills,"遠い山なみの光,とおいやまなみのひかり",0
pale-green,"淡緑色,たんりょくしょく",0
palea,"内花頴,ないはなえい",0
paleencephalon,"旧脳,きゅうのう",0
paleethnology,"先史人類学,せんしじんるいがく",0
paleface,"白人,はくじん",0
Palembang,"パレンバン,ぱれんばん",0
Palencia,"パレンシア,ぱれんしあ",0
paleness,"蒼白,そうはく",0
Palenque,"パレンケ,ぱれんけ",0
Paleo,"パレオ産の,ぱれおうの",0
Paleo-Indian,"古アメリカインディアン,こあめりかいんでぃあん",0
paleoanthropologist,"古人類学者,こじんるいがくしゃ",0
paleoanthropology,"古人類学,こじんるいがく",0
paleobiochemistry,"古生化学,こせいかがく",0
paleobiocoenosis,"古生物群集,こせいぶつぐんしゅう",0
paleobiogeography,"古生物地理学,こせいぶつちりがく",0
paleobiologist,"純古生物学者,じゅんこせいぶつがくしゃ",0
paleobiology,"純古生物学,じゅんこせいぶつがく",0
paleobotanist,"古植物学者,こしょくぶつがくもの_化石植物学者,かせきしょくぶつがくもの",0
paleobotany,"古植物学,こしょくぶつがく_化石植物学,かせきしょくぶつがく",0
paleoceanography,"古海洋学,こかいようがく",0
Paleocene,"暁新世,あかつきしんよ_暁新世層,あかつきしんよそう",0
paleocerebellum,"旧小脳,きゅうしょうのう",0
paleochronology,"古年代学,こねんだいがく",0
paleoclimate,"古気候,こきこう",0
paleoclimatology,"古気候学,こきこうがく",0
paleocoenosis,"古生物群集,こせいぶつぐんしゅう",0
paleoconservatism,"旧保守主義,きゅうほしゅしゅぎ",0
paleoconservative,"超保守主義者,ちょうほしゅしゅぎもの_伝統的な道徳的価値観を尊重する人,でんとうてきなどうとくてきかちかんをそんちょうするにん",0
paleocortex,"旧皮質,きゅうひしつ",0
paleocurrent,"古流向,こりゅうこう",0
paleoecology,"古生態学,こせいたいがく",0
paleoengineering,"古代工学,こだいこうがく",0
paleoenvironment,"古環境,こかんきょう",0
paleoenvironmental,"古環境の,こかんきょうの",0
paleoethnobotany,"古民族植物学,こみんぞくしょくぶつがく",0
Paleogene,"古第三紀,こだいさんき",0
paleogenesis,"反復発生,はんぷくはっせい",0
paleogenetics,"古遺伝学,こいでんがく",0
paleogeography,"古地理学,こちりがく",0
paleogeologist,"古地質学者,こちしつがくもの",0
paleogeology,"古地質学,こちしつがく",0
paleogeophysics,"古地球物理学,こちきゅうぶつりがく",0
paleographer,"古文書学者,こもんじょがくしゃ",0
paleography,"古文書,こもんじょ",0
paleohabitat,"先史時代の生息環境,せんしじだいのせいそくかんきょう",0
paleohydrology,"古水文学,こみずぶんがく",0
paleoichthyology,"化石魚類学,かせきぎょるいがく",0
paleointensity,"古地球磁場強度,こちきゅうじばきょうど",0
paleolatitude,"古緯度,こいど",0
paleolimnologist,"古陸水学者,こりくみずがくしゃ",0
paleolimnology,"古陸水学,こりくみずがく",0
paleolith,"旧石器,きゅうせっき",0
Paleolithic,"旧石器時代,きゅうせっきじだい",0
paleology,"古遺物研究,こいぶつけんきゅう",0
paleomagnetics,"古地磁気学,こちじきがく",0
paleomagnetism,"古地磁気,こちじき",0
paleontography,"古生物誌,こせいぶつし",0
paleontologist,"古生物学者,こせいぶつがくしゃ",0
paleontology,"古生物学,こせいぶつがく",0
paleopathology,"古病理学,こびょうりがく",0
paleopedology,"古土壌学,こどじょうがく",0
paleophytology,"古植物学,こしょくぶつがく",0
paleoplate,"古プレート,こぷれーと",0
paleoprimatology,"古霊長類学,これいちょうるいがく",0
paleopsychology,"古代心理学,こだいしんりがく",0
paleornithology,"化石鳥学,かせきとりがく",0
paleoscatology,"古糞石学,こふんいしがく",0
paleoseismicity,"古地震,こじしん",0
Paleosiberian,"古シベリア諸語,こしべりあしょご",0
paleosol,"古土壌,こどじょう",0
paleostress,"古応力,こおうりょく",0
paleostriatum,"旧線条体,きゅうせんじょうからだ",0
paleotemperature,"古温度,こおんど",0
paleothalamus,"旧視床,きゅうししょう",0
Paleozoic,"古生代,こせいだい",0
paleozoology,"古動物学,こどうぶつがく",0
Palermo,"パレルモ,ぱれるも",0
Pales,"ペイル,ぺいる_羊飼いの女神,ひつじかいのめがみ_牧夫の女神,まきおっとのめがみ",0
Palestine,"パレスチナ王国,ぱれすちなおうこく_パレスチナ,ぱれすちな_パレスタイン,ぱれすたいん",0
Palestine Armed Struggle Command,"パレスティナ武装闘争司令部,ぱれすてぃなぶそうとうそうしれいぶ",0
Palestine Central Committee,"パレスティナ中央委員会,ぱれすてぃなちゅうおういいんかい",0
Palestine Legislative Council,"パレスチナ評議会,ぱれすちなひょうぎかい",0
Palestine Liberation Army,"パレスチナ解放軍,ぱれすちなかいほうぐん",0
Palestine Liberation Organization,"パレスチナ解放機構,ぱれすちなかいほうきこう",0
Palestine National Council,"パレスチナ民族評議会,ぱれすちなみんぞくひょうぎかい",0
Palestinian,"パレスチナの,ぱれすちなの_パレスチナ人,ぱれすちなにん",0
Palestinian Central Bureau of Statistics,"パレスチナ中央統計局,ぱれすちなちゅうおうとうけいきょく",0
palette,"パレット,ぱれっと_絵の具板,えのぐいた_色の幅,しょくのはば_要素の幅,ようそのはば_脇の下あて,わきのしたあて_胸当て,むねあて",0
Paletwa,"パレトワ,ぱれとわ",0
palfrey,"乗用馬,じょうよううま",0
Palghat,"パールガート,ぱーるがーと",0
Pali,"パーリ語,ぱーりご_パリ,ぱり",0
Pali Text Society,"パーリ語文献協会,ぱーりごぶんけんきょうかい",0
Palicutin Mt.,"パリクチン山,ぱりくちんやま",0
palikar,"義勇兵,ぎいさみへい",0
Palikir,"パリキール,ぱりきーる",0
palila,"キムネハシブト,きむねはしぶと",0
palilalia,"同語反復症,どうごはんぷくしょう",0
palilogy,"語句を反復して用いること,ごくをはんぷくしてもちいること",0
Palime,"パリメ,ぱりめ",0
palimony,"慰謝料,いしゃりょう_扶養料,ふようりょう_手切れ金,てぎれきん",0
palimpsest,"パリンプセスト,ぱりんぷせすと_歴史を残す,れきしをのこす",0
palindrome,"回文,かいぶん_パリンドローム,ぱりんどろーむ_回文配列,かいぶんはいれつ",0
paling,"とがり杭,とがりくい_先のとがった杭,さきのとがったくい_とがり杭の柵,とがりくいのさく",0
palingenesis,"反復発生,はんぷくはっせい_再生,さいせい_転生,てんしょう_輪廻,りんね",0
palinode,"パリノード,ぱりのーど_改詠詩,かいえいし_取り消しの詩,とりけしのし",0
palinopsia,"反復視,はんぷくし",0
Palintologist,"サラ・ペイリン研究家,さら・ぺいりんけんきゅうか_サラ・ペイリンに夢中な人,さら・ぺいりんにむちゅうなにん",0
Palintology,"サラ・ペイリン研究,さら・ぺいりんけんきゅう",0
Palinura,"イセエビ下目,いせえびしため",0
Palinuridae,"イセエビ科,いせえびか",0
Palinuroidea,"イセエビ上科,いせえびうえか",0
Palinurus,"パリヌルス,ぱりぬるす",0
paliphrasia,"同語反復症,どうごはんぷくしょう",0
palisade,"くい,くい_崖,がけ_絶壁,ぜっぺき",0
palisading,"柵状の配置,さくじょうのはいち",0
palisander,"ブラジルシタン,ぶらじるしたん",0
Palitana,"パーリターナ,ぱーりたーな",0
Palk Straits,"ポーク海峡,ぽーくかいきょう",0
pall,"ひつぎ被い,ひつぎおおい_ひつぎ,ひつぎ_覆って暗くする物,おおってくらくするもの_陰鬱,いんうつ_聖杯布,せいはいぬの_パリウム,ぱりうむ_外套,がいとう",0
pall-mall,"ペルメル球戯,ぺるめるたまぎ",0
palla,"女性のマント,じょせいのまんと",0
palladium,"パラジウム,ぱらじうむ_パラジューム,ぱらじゅーむ_保障,ほしょう_守護,しゅご",0
Pallanza,"パランツァ,ぱらんつぁ",0
Pallas,"パラス,ぱらす",0
pallasite,"パラサイト,ぱらさいと",0
Pallasovka,"パラソフカ,ぱらそふか",0
pallbearer,"棺を担ぐ人,ひつぎをかつぐにん",0
pallesthesia,"振動感覚,しんどうかんかく",0
pallet,"わら布団,わらふとん_寝床,ねどこ_アンクル,あんくる_歯止め,はどめ_へら,へら_こて,こて_荷台,にだい_パレット,ぱれっと_木枠,きわく",0
palletization,"パレチゼーション,ぱれちぜーしょん_パレットに載せること,ぱれっとにのせること",0
pallette,"脇下当て,わきしたあて",0
palliasse,"わら布団,わらふとん_おがくず布団,おがくずふとん",0
palliation,"一時的に抑えること,いちじてきにおさえること_弁解,べんかい_言い繕い,いいつくろい",0
palliative,"一時しのぎ,いちじしのぎ_苦痛緩和剤,くつうかんわざい",0
palliator,"姑息な手段,こそくなしゅだん_苦痛を軽減するもの,くつうをけいげんするもの",0
pallidectomy,"淡蒼球切除術,たんあおたませつじょじゅつ",0
pallidotomy,"淡蒼球切除術,たんあおたませつじょじゅつ",0
pallidum,"淡蒼球,たんあおたま",0
Palliser Estate,"パリサー・エステート,ぱりさー・えすてーと",0
pallium,"大脳皮質,だいのうひしつ_脳外套,のうがいとう_脳外皮,のうがいひ_パリウム,ぱりうむ_外套膜,がいとうまく",0
pallor,"青白いこと,あおじろいこと_青ざめていること,あおざめていること_蒼白,そうはく",0
pally,"仲間,なかま",0
palm,"手のひら,てのひら_掌,てのひら_手のひらにあたる場所,てのひらにあたるばしょ_手尺,てしゃく_パーム,ぱーむ_掌革,てのひらかわ_オールの扁平部,おーるのへんぺいぶ_角の扁平部,かくのへんぺいぶ_ヤシ,やし_シュロ,しゅろ_勝利,しょうり_優勝,ゆうしょう_シュロの枝の模様,しゅろのえだのもよう",0
Palm Beach,"パームビーチ,ぱーむびーち",0
Palm Springs,"パームスプリングズ,ぱーむすぷりんぐず",0
Palm Sunday,"パームサンデー,ぱーむさんでー",0
palm-presser,"政治家,せいじか",0
palma,"手掌,ててのひら",0
Palma,"パルマ,ぱるま",0
Palma de Mallorca,"パルマ・デ・マリョルカ,ぱるま・で・まりょるか",0
Palma del Rio,"パルマ・デル・リオ,ぱるま・でる・りお",0
Palma Soriano,"パルマソリアノ,ぱるまそりあの",0
palmaceae,"ヤシ科,やしか",0
Palmae,"ヤシ科,やしか",0
Palmales,"ヤシ目,やしめ",0
Palmares,"パルマレス,ぱるまれす",0
Palmas,"パルマス,ぱるます",0
palmation,"掌状,しょうじょう_手のひらのような形状,てのひらのようなけいじょう",0
Palmdale,"パームデール,ぱーむでーる",0
Palme Committee,"パルメ委員会,ぱるめいいんかい",0
Palmela,"パルメラ,ぱるめら",0
palmer,"巡礼者,じゅんれいもの_ガの幼虫,がのようちゅう",0
Palmer,"パーマー,ぱーまー",0
Palmer Land,"パーマーランド,ぱーまーらんど",0
Palmer Peninsula,"パーマー半島,ぱーまーはんしま",0
palmer-worm,"ガの幼虫,がのようちゅう",0
Palmerston,"パマーストン,ぱまーすとん_パーマストン,ぱーますとん",0
